                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   10 | R (138/ 642 ~0.215; c R ( 44/ 214) | hcr:  20, max  32, sm: 68.75 %, sds 111) exs: 350171, 350172, 350173, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   11 | - (  2/ 642 ~0.003; c - (  0/ 214) | hcr:  20, max  32, sds 100) exs: 350174, 350175, 350176, mpv: [3.176e-23, 3.501e-05, 2.199e-04], [540, 845; ; ]
                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   12 | - (  1/ 642 ~0.002; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 361719, 361720, 361721, mpv: [4.838e-04, 7.100e-06, 5.334e-04], [; 449; ]
                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   13 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 361722, 361723, 361724, mpv: [2.707e-03, 3.466e-04, 1.400e-03], [; ; ]
                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   14 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 361725, 361726, 361727, mpv: [2.400e-03, 6.196e-03, 2.991e-03], [; ; ]
                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   15 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 379893, 379894, 379895, mpv: [1.336e-04, 9.880e-05, 1.803e-04], [; ; ]
                     B:B:GOST |   ctr.key..ornd.inp:10485760 |   16 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 379896, 379897, 379898, mpv: [2.971e-03, 6.327e-03, 7.412e-04], [; ; ]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |    8 | R (516/ 735 ~0.702; c R (188/ 245) | hcr:  20, max  32, sm: 75.00 %, sds 111) exs: 350177, 350178, 350179, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |    9 | R (408/ 735 ~0.555; c R (147/ 245) | hcr:  20, max  32, sm: 71.88 %, sds 111) exs: 350180, 350181, 350182, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   10 | R (227/ 735 ~0.309; c R ( 81/ 245) | hcr:  20, max  32, sm: 68.75 %, sds 111) exs: 350183, 350184, 350185, mpv: [0.000e+00, 1.976e-323, 0.000e+00]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   11 | R ( 74/ 735 ~0.101; c R ( 25/ 245) | hcr:  20, max  32, sm: 65.62 %, sds 111) exs: 350186, 350187, 350188, mpv: [1.053e-48, 4.043e-23, 3.617e-12]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   12 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 350189, 350190, 350191, mpv: [6.600e-04, 6.700e-04, 5.309e-03], [; ; ]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   13 | - (  0/ 735 ~0.000; c - (  1/ 245) | hcr:  20, max  32, sds 000) exs: 361728, 361729, 361730, mpv: [3.100e-05, 6.607e-04, 4.200e-04], [; ; ]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   14 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 361731, 361732, 361733, mpv: [4.100e-04, 5.823e-04, 2.607e-03], [; ; ]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   15 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 379899, 379900, 379901, mpv: [1.563e-03, 2.600e-05, 2.299e-03], [; ; ]
                     B:B:GOST |  ctr.key..ornd.inp:104857600 |   16 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 379902, 379903, 379904, mpv: [3.200e-04, 1.081e-03, 7.700e-04], [; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   10 | R (313/ 897 ~0.349; c R (117/ 299) | hcr:  20, max  32, sm: 68.75 %, sds 111) exs: 363489, 363490, 363491, mpv: [5.929e-323, 5.929e-323, 5.929e-323]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   11 | R (176/ 897 ~0.196; c R ( 61/ 299) | hcr:  20, max  32, sm: 65.62 %, sds 111) exs: 363492, 363493, 363494, mpv: [1.087e-322, 9.387e-323, 1.000e-300]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   12 | R ( 83/ 897 ~0.093; c R ( 29/ 299) | hcr:  20, max  32, sm: 62.50 %, sds 111) exs: 363054, 363055, 363056, mpv: [9.200e-46, 2.873e-33, 1.128e-21]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   13 | - (  0/ 897 ~0.000; c - (  2/ 299) | hcr:  20, max  32, sds 000) exs: 364137, 364138, 364139, mpv: [4.483e-04, 4.207e-05, 9.696e-04], [; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   14 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 364140, 364141, 364142, mpv: [6.655e-05, 1.907e-03, 6.000e-04], [; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   15 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 364143, 364144, 364145, mpv: [7.231e-05, 2.735e-05, 3.439e-03], [; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   16 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  20, max  32, sds 000) exs: 364374, 364375, 364376, mpv: [1.283e-03, 3.200e-04, 1.500e-03], [; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   17 | - (  1/ 897 ~0.001; c - (  0/ 299) | hcr:  20, max  32, sds 000) exs: 364377, 364378, 364379, mpv: [2.100e-06, 2.015e-04, 8.500e-04], [427; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   18 | - (  1/ 897 ~0.001; c - (  0/ 299) | hcr:  20, max  32, sds 000) exs: 364911, 364912, 364913, mpv: [3.500e-03, 6.457e-06, 3.500e-05], [; 183; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   19 | - (  0/ 897 ~0.000; c - (  2/ 299) | hcr:  20, max  32, sds 000) exs: 364914, 364915, 364916, mpv: [2.952e-05, 1.954e-04, 1.030e-03], [; ; ]
                     B:B:GOST | ctr.key..ornd.inp:1048576000 |   20 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 364917, 364918, 364919, mpv: [5.147e-05, 6.233e-04, 4.300e-04], [; ; ]
                     B:B:GOST |             ctr.key:10485760 |    7 | R (546/ 642 ~0.850; c R (194/ 214) | hcr:  20, max  32, sm: 78.12 %, sds 111) exs: 325107, 325108, 325109, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |             ctr.key:10485760 |    8 | R (455/ 642 ~0.709; c R (166/ 214) | hcr:  20, max  32, sm: 75.00 %, sds 111) exs: 325110, 325111, 325112, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |             ctr.key:10485760 |    9 | R (366/ 642 ~0.570; c R (132/ 214) | hcr:  20, max  32, sm: 71.88 %, sds 111) exs: 325113, 325114, 325115, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |             ctr.key:10485760 |   10 | R (154/ 642 ~0.240; c R ( 53/ 214) | hcr:  20, max  32, sm: 68.75 %, sds 111) exs: 330083, 330084, 330085, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |             ctr.key:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 330086, 330087, 330088, mpv: [4.800e-04, 3.100e-04, 3.212e-03], [; ; ]
                     B:B:GOST |             ctr.key:10485760 |   12 | - (  1/ 642 ~0.002; c - (  1/ 214) | hcr:  20, max  32, sds 000) exs: 330089, 330090, 330091, mpv: [2.156e-06, 5.383e-05, 2.682e-04], [194; ; ]
                     B:B:GOST |             ctr.key:10485760 |   13 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 331859, 331860, 331861, mpv: [5.351e-03, 2.971e-03, 7.866e-04], [; ; ]
                     B:B:GOST |             ctr.key:10485760 |   14 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 379905, 379906, 379907, mpv: [4.010e-03, 1.800e-03, 2.800e-03], [; ; ]
                     B:B:GOST |             ctr.key:10485760 |   15 | - (  1/ 642 ~0.002; c - (  1/ 214) | hcr:  20, max  32, sds 000) exs: 379908, 379909, 379910, mpv: [2.300e-06, 3.977e-04, 1.208e-04], [449; ; ]
                     B:B:GOST |            ctr.key:104857600 |    8 | R (523/ 735 ~0.712; c R (193/ 245) | hcr:  20, max  32, sm: 75.00 %, sds 111) exs: 325116, 325117, 325118, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |            ctr.key:104857600 |    9 | R (470/ 735 ~0.639; c R (164/ 245) | hcr:  20, max  32, sm: 71.88 %, sds 111) exs: 325119, 325120, 325121, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |            ctr.key:104857600 |   10 | R (233/ 735 ~0.317; c R ( 82/ 245) | hcr:  20, max  32, sm: 68.75 %, sds 111) exs: 325122, 325123, 325124, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |            ctr.key:104857600 |   11 | R ( 88/ 735 ~0.120; c R ( 29/ 245) | hcr:  20, max  32, sm: 65.62 %, sds 111) exs: 330092, 330093, 330094, mpv: [7.288e-22, 7.154e-22, 6.051e-22]
                     B:B:GOST |            ctr.key:104857600 |   12 | - (  1/ 735 ~0.001; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 330095, 330096, 330097, mpv: [2.287e-03, 3.327e-05, 1.000e-05], [; ; 540]
                     B:B:GOST |            ctr.key:104857600 |   13 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 330098, 330099, 330100, mpv: [6.200e-04, 1.372e-03, 8.600e-04], [; ; ]
                     B:B:GOST |            ctr.key:104857600 |   14 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 331862, 331863, 331864, mpv: [2.144e-03, 3.166e-03, 5.938e-04], [; ; ]
                     B:B:GOST |            ctr.key:104857600 |   15 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 379911, 379912, 379913, mpv: [5.300e-04, 1.455e-03, 1.863e-03], [; ; ]
                     B:B:GOST |            ctr.key:104857600 |   16 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 379914, 379915, 379916, mpv: [1.100e-03, 1.200e-03, 2.500e-03], [; ; ]
                     B:B:GOST |           ctr.key:1048576000 |   10 | R (313/ 897 ~0.349; c R (116/ 299) | hcr:  20, max  32, sm: 68.75 %, sds 111) exs: 341821, 341822, 341823, mpv: [5.929e-323, 5.929e-323, 5.929e-323]
                     B:B:GOST |           ctr.key:1048576000 |   11 | R (192/ 897 ~0.214; c R ( 72/ 299) | hcr:  20, max  32, sm: 65.62 %, sds 111) exs: 341824, 341825, 341826, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                     B:B:GOST |           ctr.key:1048576000 |   12 | R ( 75/ 897 ~0.084; c R ( 25/ 299) | hcr:  20, max  32, sm: 62.50 %, sds 111) exs: 341179, 341180, 341181, mpv: [1.802e-18, 2.809e-28, 1.721e-28]
                     B:B:GOST |           ctr.key:1048576000 |   13 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 341827, 341828, 341829, mpv: [1.376e-03, 1.295e-03, 1.300e-03], [; ; ]
                     B:B:GOST |           ctr.key:1048576000 |   14 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 341830, 341831, 341832, mpv: [1.196e-04, 2.028e-03, 4.400e-04], [; ; ]
                     B:B:GOST |           ctr.key:1048576000 |   15 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 341833, 341834, 341835, mpv: [1.595e-03, 1.376e-04, 1.300e-03], [; ; ]
                     B:B:GOST |           ctr.key:1048576000 |   16 | - (  1/ 897 ~0.001; c - (  2/ 299) | hcr:  20, max  32, sds 000) exs: 379917, 379918, 379919, mpv: [8.960e-04, 4.873e-06, 7.648e-04], [; 168; ]
                     B:B:GOST |           ctr.key:1048576000 |   17 | - (  1/ 897 ~0.001; c - (  2/ 299) | hcr:  20, max  32, sds 000) exs: 379920, 379921, 379922, mpv: [4.471e-08, 8.446e-05, 1.422e-03], [168; ; ]
                     B:B:GOST |                 ctr:10485760 |    4 | R (589/ 636 ~0.926; c R (208/ 212) | hcr:  20, max  32, sm: 87.50 %, sds 111) exs: 301769, 305278, 308422, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                 ctr:10485760 |    5 | R (521/ 642 ~0.812; c R (187/ 214) | hcr:  20, max  32, sm: 84.38 %, sds 111) exs: 301772, 305284, 308428, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                 ctr:10485760 |    6 | R (430/ 642 ~0.670; c R (158/ 214) | hcr:  20, max  32, sm: 81.25 %, sds 111) exs: 301775, 305290, 308434, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                 ctr:10485760 |    7 | R (316/ 642 ~0.492; c R (110/ 214) | hcr:  20, max  32, sm: 78.12 %, sds 111) exs: 301778, 305296, 308440, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                 ctr:10485760 |    8 | R (187/ 642 ~0.291; c R ( 65/ 214) | hcr:  20, max  32, sm: 75.00 %, sds 111) exs: 301781, 305302, 308446, mpv: [6.369e-297, 4.941e-324, 4.941e-324]
                     B:B:GOST |                 ctr:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 301784, 305308, 308452, mpv: [9.600e-04, 1.976e-03, 4.100e-03], [; ; ]
                     B:B:GOST |                 ctr:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 301787, 305314, 308458, mpv: [4.315e-03, 2.600e-04, 1.272e-03], [; ; ]
                     B:B:GOST |                 ctr:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 301790, 305320, 308464, mpv: [5.493e-05, 1.924e-03, 1.628e-03], [; ; ]
                     B:B:GOST |                 ctr:10485760 |   12 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 379923, 379924, 379925, mpv: [3.077e-03, 2.960e-04, 7.866e-04], [; ; ]
                     B:B:GOST |                 ctr:10485760 |   13 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 379926, 379927, 379928, mpv: [2.264e-04, 1.538e-03, 3.624e-03], [; ; ]
                     B:B:GOST |                ctr:104857600 |    4 | R (661/ 735 ~0.899; c R (241/ 245) | hcr:  20, max  32, sm: 87.50 %, sds 111) exs: 303341, 305281, 308425, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                ctr:104857600 |    5 | R (603/ 735 ~0.820; c R (232/ 245) | hcr:  20, max  32, sm: 84.38 %, sds 111) exs: 303344, 305287, 308431, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                ctr:104857600 |    6 | R (498/ 735 ~0.678; c R (176/ 245) | hcr:  20, max  32, sm: 81.25 %, sds 111) exs: 303347, 305293, 308437, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                ctr:104857600 |    7 | R (391/ 735 ~0.532; c R (144/ 245) | hcr:  20, max  32, sm: 78.12 %, sds 111) exs: 303350, 305299, 308443, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                ctr:104857600 |    8 | R (252/ 735 ~0.343; c R ( 91/ 245) | hcr:  20, max  32, sm: 75.00 %, sds 111) exs: 303353, 305305, 308449, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |                ctr:104857600 |    9 | R ( 82/ 735 ~0.112; c R ( 28/ 245) | hcr:  20, max  32, sm: 71.88 %, sds 111) exs: 303356, 305311, 308455, mpv: [2.622e-17, 1.387e-49, 1.257e-109]
                     B:B:GOST |                ctr:104857600 |   10 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 303359, 305317, 308461, mpv: [2.893e-05, 1.559e-03, 6.900e-03], [; ; ]
                     B:B:GOST |                ctr:104857600 |   11 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 303362, 305323, 308467, mpv: [3.900e-04, 9.100e-05, 8.047e-04], [; ; ]
                     B:B:GOST |                ctr:104857600 |   12 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 314370, 314524, 314750, mpv: [6.173e-04, 4.262e-03, 8.400e-03], [; ; ]
                     B:B:GOST |                ctr:104857600 |   13 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 379929, 379930, 379931, mpv: [1.509e-03, 2.500e-03, 3.604e-03], [; ; ]
                     B:B:GOST |                ctr:104857600 |   14 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  20, max  32, sds 000) exs: 379932, 379933, 379934, mpv: [5.711e-04, 1.071e-03, 4.200e-04], [; ; ]
                     B:B:GOST |               ctr:1048576000 |    8 | R (335/ 897 ~0.373; c R (121/ 299) | hcr:  20, max  32, sm: 75.00 %, sds 111) exs: 338046, 338047, 338048, mpv: [5.929e-323, 5.929e-323, 5.929e-323]
                     B:B:GOST |               ctr:1048576000 |    9 | R (154/ 897 ~0.172; c R ( 51/ 299) | hcr:  20, max  32, sm: 71.88 %, sds 111) exs: 338049, 338050, 338051, mpv: [9.321e-110, 8.893e-323, 8.893e-323]
                     B:B:GOST |               ctr:1048576000 |   10 | R ( 15/ 897 ~0.017; c R (  7/ 299) | hcr:  20, max  32, sm: 68.75 %, sds 011) exs: 321564, 321663, 321756, mpv: [4.672e-05, 8.700e-15, 5.470e-07]
                     B:B:GOST |               ctr:1048576000 |   11 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 331865, 331866, 331867, mpv: [6.757e-04, 8.996e-05, 1.543e-03], [; ; ]
                     B:B:GOST |               ctr:1048576000 |   12 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  20, max  32, sds 000) exs: 336495, 336496, 336497, mpv: [1.267e-03, 7.085e-04, 3.800e-04], [; ; ]
                     B:B:GOST |               ctr:1048576000 |   13 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  20, max  32, sds 000) exs: 336498, 336499, 336500, mpv: [5.300e-04, 3.800e-04, 3.825e-07], [; ; 168]
                     B:B:GOST |               ctr:1048576000 |   14 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  20, max  32, sds 000) exs: 379935, 379936, 379937, mpv: [9.700e-05, 2.043e-03, 1.107e-03], [; ; ]
                     B:B:GOST |               ctr:1048576000 |   15 | - (  0/ 897 ~0.000; c - (  2/ 299) | hcr:  20, max  32, sds 000) exs: 379938, 379939, 379940, mpv: [1.849e-03, 3.700e-03, 7.200e-04], [; ; ]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   14 | R (329/ 642 ~0.512; c R (117/ 214) | hcr:  20, max  32, sm: 56.25 %, sds 111) exs: 350192, 350193, 350194, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   15 | R (248/ 642 ~0.386; c R ( 88/ 214) | hcr:  20, max  32, sm: 53.12 %, sds 111) exs: 350195, 350196, 350197, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   16 | R (116/ 642 ~0.181; c R ( 46/ 214) | hcr:  20, max  32, sm: 50.00 %, sds 111) exs: 350198, 350199, 350200, mpv: [2.600e-68, 1.000e-300, 1.000e-300]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   17 | R (  8/ 642 ~0.012; c R (  4/ 214) | hcr:  20, max  32, sm: 46.88 %, sds 111) exs: 350201, 350202, 350203, mpv: [2.600e-68, 2.600e-68, 2.600e-68], [454;  74, 449, 454;  26,  74, 449, 454]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   18 | R (  5/ 642 ~0.008; c R (  3/ 214) | hcr:  20, max  32, sm: 43.75 %, sds 111) exs: 350204, 350205, 350206, mpv: [2.600e-68, 2.600e-68, 2.600e-68], [454; 449, 454; 449, 454]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   19 | R (  6/ 642 ~0.009; c R (  3/ 214) | hcr:  20, max  32, sm: 40.62 %, sds 111) exs: 361734, 361735, 361736, mpv: [2.600e-68, 2.600e-68, 2.600e-68], [454;  74, 454;  74, 449, 454]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   20 | R (  5/ 642 ~0.008; c R (  3/ 214) | hcr:  20, max  32, sm: 37.50 %, sds 111) exs: 361737, 361738, 361739, mpv: [2.600e-68, 2.600e-68, 2.600e-68], [449, 454; 454; 449, 454]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   21 | - (  2/ 642 ~0.003; c - (  1/ 214) | hcr:  20, max  32, sds 001) exs: 361740, 361741, 361742, mpv: [4.700e-04, 9.400e-04, 2.600e-68], [; ; 449, 454]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   22 | - (  1/ 642 ~0.002; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 363495, 363496, 363497, mpv: [3.977e-04, 8.663e-04, 2.700e-06], [; ; 454]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   23 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 363498, 363499, 363500, mpv: [7.140e-04, 2.300e-03, 2.500e-03], [; ; ]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   24 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  20, max  32, sds 000) exs: 379941, 379942, 379943, mpv: [2.600e-03, 3.700e-04, 4.700e-04], [; ; ]
                     B:B:GOST |    hw.key..ornd.inp:10485760 |   25 | - (  0/ 642 ~0.000; c - (  1/ 214) | hcr:  20, max  32, sds 000) exs: 379944, 379945, 379946, mpv: [5.158e-03, 2.707e-03, 3.363e-03], [; ; ]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   18 | R ( 14/ 735 ~0.019; c R (  5/ 245) | hcr:  20, max  32, sm: 43.75 %, sds 111) exs: 350207, 350208, 350209, mpv: [3.900e-82, 7.300e-235, 6.700e-233], [ 73, 448, 452, 515;  73, 448, 452, 510, 515;  73, 448, 452, 510, 515]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   19 | R ( 13/ 735 ~0.018; c R (  5/ 245) | hcr:  20, max  32, sm: 40.62 %, sds 111) exs: 350210, 350211, 350212, mpv: [2.600e-66, 1.700e-214, 2.600e-192], [ 73, 448, 452, 515;  73, 448, 452, 510, 515;  73, 448, 452, 515]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   20 | R ( 13/ 735 ~0.018; c R (  5/ 245) | hcr:  20, max  32, sm: 37.50 %, sds 111) exs: 350213, 350214, 350215, mpv: [2.600e-66, 6.100e-120, 2.600e-192], [ 73, 448, 452, 515;  73, 448, 452, 515;  73, 448, 452, 510, 515]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   21 | R ( 12/ 735 ~0.016; c R (  5/ 245) | hcr:  20, max  32, sm: 34.38 %, sds 111) exs: 350216, 350217, 350218, mpv: [2.600e-66, 2.600e-66, 2.600e-119], [ 73, 448, 452, 515;  73, 448, 452, 515;  73, 448, 452, 515]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   22 | R (  5/ 735 ~0.007; c R (  3/ 245) | hcr:  20, max  32, sm: 31.25 %, sds 011) exs: 350219, 350220, 350221, mpv: [1.300e-04, 2.600e-66, 3.200e-12], [; 448, 452; 448, 452, 515]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   23 | - (  1/ 735 ~0.001; c - (  1/ 245) | hcr:  20, max  32, sds 010) exs: 361743, 361744, 361745, mpv: [1.334e-03, 2.600e-66, 1.700e-05], [; 452; ]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   24 | - (  1/ 735 ~0.001; c - (  1/ 245) | hcr:  20, max  32, sds 010) exs: 361746, 361747, 361748, mpv: [1.050e-03, 2.600e-66, 2.700e-04], [; 452; ]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   25 | - (  1/ 735 ~0.001; c - (  0/ 245) | hcr:  20, max  32, sds 010) exs: 361749, 361750, 361751, mpv: [1.499e-03, 2.600e-66, 5.900e-04], [; 452; ]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   26 | - (  2/ 735 ~0.003; c - (  0/ 245) | hcr:  20, max  32, sds 010) exs: 379947, 379948, 379949, mpv: [4.108e-03, 2.600e-66, 1.100e-03], [; 448, 452; ]
                     B:B:GOST |   hw.key..ornd.inp:104857600 |   27 | - (  1/ 735 ~0.001; c - (  0/ 245) | hcr:  20, max  32, sds 010) exs: 379950, 379951, 379952, mpv: [7.715e-04, 2.600e-66, 3.447e-03], [; 452; ]
                     B:B:GOST |  hw.key..ornd.inp:1048576000 |   21 | R ( 28/ 897 ~0.031; c R ( 10/ 299) | hcr:  20, max  32, sm: 34.38 %, sds 111) exs: 363501, 363502, 363503, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                     B:B:GOST |  hw.key..ornd.inp:1048576000 |   22 | R ( 21/ 897 ~0.023; c R ( 11/ 299) | hcr:  20, max  32, sm: 31.25 %, sds 111) exs: 363504, 363505, 363506, mpv: [3.300e-65, 1.000e-300, 1.100e-263]
                     B:B:GOST |  hw.key..ornd.inp:1048576000 |   23 | R ( 10/ 897 ~0.011; c R (  4/ 299) | hcr:  20, max  32, sm: 28.12 %, sds 111) exs: 363057, 363058, 363059, mpv: [3.300e-65, 1.600e-78, 3.100e-81], [414, 418, 450; 404, 414, 418, 450; 414, 418, 450]
                     B:B:GOST |  hw.key..ornd.inp:1048576000 |   24 | R (  9/ 897 ~0.010; c R (  3/ 299) | hcr:  20, max  32, sm: 25.00 %, sds 111) exs: 364380, 364381, 364382, mpv: [3.300e-65, 4.100e-102, 7.800e-109], [414, 418, 450; 414, 418, 450; 414, 418, 450]
                     B:B:GOST |  hw.key..ornd.inp:1048576000 |   25 | R ( 10/ 897 ~0.011; c R (  4/ 299) | hcr:  20, max  32, sm: 21.88 %, sds 111) exs: 364383, 364384, 364385, mpv: [3.300e-65, 3.300e-65, 2.600e-78], [414, 418, 450; 414, 418, 450; 168, 414, 418, 450]
                     B:B:GOST |  hw.key..ornd.inp:1048576000 |   26 | R (  9/ 897 ~0.010; c R (  3/ 299) | hcr:  20, max  32, sm: 18.75 %, sds 111) exs: 364386, 364387, 364388, mpv: [3.300e-65, 3.300e-65, 3.300e-65], [414, 418, 450; 414, 418, 450; 414, 418, 450]
