                   B:S:Fubuki |            hw.key:1048576000 |    1 | - (  5/ 897 ~0.006; c - (  0/ 299) | hcr:  - , max   4, sds 100) exs: 321899, 321900, 321901, mpv: [0.000e+00, 1.767e-04, 1.300e-03], [165, 180, 198, 399, 409; ; ]
                   B:S:Fubuki |            hw.key:1048576000 |    2 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 316168, 316169, 316170, mpv: [3.500e-04, 1.876e-04, 7.268e-05], [; ; ]
                   B:S:Fubuki |            hw.key:1048576000 |    3 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max   4, sds 000) exs: 336447, 336448, 336449, mpv: [1.895e-04, 1.500e-03, 1.230e-04], [; ; ]
                   B:S:Fubuki |            hw.key:1048576000 |    4 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 336450, 336451, 336452, mpv: [8.878e-05, 1.427e-03, 1.692e-04], [; ; ]
                   B:S:Fubuki |             rnd.key:10485760 |    1 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 329189, 329190, 329191, mpv: [7.697e-05, 1.400e-03, 1.050e-03], [; ; ]
                   B:S:Fubuki |             rnd.key:10485760 |    2 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 331817, 331818, 331819, mpv: [3.900e-03, 3.600e-03, 2.465e-03], [; ; ]
                   B:S:Fubuki |             rnd.key:10485760 |    3 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 331820, 331821, 331822, mpv: [1.300e-03, 3.001e-04, 3.577e-03], [; ; ]
                   B:S:Fubuki |             rnd.key:10485760 |    4 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 379821, 379822, 379823, mpv: [5.630e-03, 1.284e-03, 2.100e-03], [; ; ]
                   B:S:Fubuki |            rnd.key:104857600 |    1 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 315832, 315833, 315834, mpv: [8.558e-04, 2.546e-03, 1.308e-03], [; ; ]
                   B:S:Fubuki |            rnd.key:104857600 |    2 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 315838, 315839, 315840, mpv: [1.400e-04, 2.352e-03, 4.458e-04], [; ; ]
                   B:S:Fubuki |            rnd.key:104857600 |    3 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 324639, 324640, 324641, mpv: [8.100e-03, 2.300e-03, 1.900e-03], [; ; ]
                   B:S:Fubuki |            rnd.key:104857600 |    4 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 379824, 379825, 379826, mpv: [1.123e-03, 3.400e-04, 1.093e-03], [; ; ]
                   B:S:Fubuki |           rnd.key:1048576000 |    1 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 316162, 316163, 316164, mpv: [5.915e-04, 5.650e-04, 6.173e-04], [; ; ]
                   B:S:Fubuki |           rnd.key:1048576000 |    2 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 316174, 316175, 316176, mpv: [2.732e-03, 1.100e-03, 2.900e-04], [; ; ]
                   B:S:Fubuki |           rnd.key:1048576000 |    3 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max   4, sds 000) exs: 336459, 336460, 336461, mpv: [2.716e-04, 5.300e-04, 1.700e-04], [; ; ]
                   B:S:Fubuki |           rnd.key:1048576000 |    4 | - (  2/ 897 ~0.002; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 379827, 379828, 379829, mpv: [8.458e-05, 8.539e-06, 6.803e-06], [; 168; 168]
                   B:S:Fubuki |             sac.key:10485760 |    1 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 325104, 325105, 325106, mpv: [1.399e-03, 2.908e-03, 1.200e-03], [; ; ]
                   B:S:Fubuki |             sac.key:10485760 |    2 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 330077, 330078, 330079, mpv: [2.971e-03, 6.900e-04, 4.362e-05], [; ; ]
                   B:S:Fubuki |             sac.key:10485760 |    3 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 330080, 330081, 330082, mpv: [1.144e-03, 1.171e-04, 1.798e-02], [; ; ]
                   B:S:Fubuki |             sac.key:10485760 |    4 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 379830, 379831, 379832, mpv: [7.140e-04, 2.971e-03, 2.429e-04], [; ; ]
                   B:S:Fubuki |            sac.key:104857600 |    1 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 315829, 315830, 315831, mpv: [2.855e-03, 1.900e-03, 1.583e-03], [; ; ]
                   B:S:Fubuki |            sac.key:104857600 |    2 | - (  1/ 735 ~0.001; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 315835, 315836, 315837, mpv: [8.500e-06, 7.889e-03, 3.500e-03], [372; ; ]
                   B:S:Fubuki |            sac.key:104857600 |    3 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 324636, 324637, 324638, mpv: [4.137e-04, 8.653e-03, 7.096e-03], [; ; ]
                   B:S:Fubuki |            sac.key:104857600 |    4 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 379833, 379834, 379835, mpv: [5.323e-04, 6.700e-04, 9.447e-04], [; ; ]
                   B:S:Fubuki |           sac.key:1048576000 |    1 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 316159, 316160, 316161, mpv: [8.600e-04, 5.000e-04, 6.601e-04], [; ; ]
                   B:S:Fubuki |           sac.key:1048576000 |    2 | - (  0/ 897 ~0.000; c - (  2/ 299) | hcr:  - , max   4, sds 000) exs: 316171, 316172, 316173, mpv: [1.038e-03, 6.374e-04, 1.400e-05], [; ; ]
                   B:S:Fubuki |           sac.key:1048576000 |    3 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 336462, 336463, 336464, mpv: [3.100e-03, 1.907e-03, 1.704e-03], [; ; ]
                   B:S:Fubuki |           sac.key:1048576000 |    4 | - (  2/ 897 ~0.002; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 379836, 379837, 379838, mpv: [9.402e-04, 2.416e-06, 8.251e-06], [; 168; 168]
                   B:S:Fubuki |                zero:10485760 |    0 | R (588/ 609 ~0.966; c R (203/ 203) | hcr:  - , max   4, sm: 100.00 %, sds 111) exs: 331823, 331824, 331825, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                   B:S:Fubuki |                zero:10485760 |    1 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 331826, 331827, 331828, mpv: [3.051e-03, 4.400e-03, 1.156e-03], [; ; ]
                   B:S:Fubuki |                zero:10485760 |    2 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 331829, 331830, 331831, mpv: [2.766e-04, 1.839e-04, 2.465e-03], [; ; ]
                   B:S:Fubuki |                zero:10485760 |    3 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 331832, 331833, 331834, mpv: [2.960e-04, 4.500e-05, 3.977e-04], [; ; ]
                   B:S:Fubuki |                zero:10485760 |    4 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  - , max   4, sds 000) exs: 379848, 379849, 379850, mpv: [3.977e-04, 1.700e-04, 3.261e-03], [; ; ]
                   B:S:Fubuki |               zero:104857600 |    0 | R (615/ 696 ~0.884; c R (232/ 232) | hcr:  - , max   4, sm: 100.00 %, sds 111) exs: 331835, 331836, 331837, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                   B:S:Fubuki |               zero:104857600 |    1 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 331838, 331839, 331840, mpv: [4.526e-04, 1.000e-03, 1.354e-03], [; ; ]
                   B:S:Fubuki |               zero:104857600 |    2 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 331841, 331842, 331843, mpv: [4.100e-04, 1.800e-03, 1.900e-03], [; ; ]
                   B:S:Fubuki |               zero:104857600 |    3 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 331844, 331845, 331846, mpv: [4.119e-03, 8.500e-04, 1.386e-03], [; ; ]
                   B:S:Fubuki |               zero:104857600 |    4 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  - , max   4, sds 000) exs: 379851, 379852, 379853, mpv: [5.100e-04, 1.185e-03, 1.900e-03], [; ; ]
                   B:S:Fubuki |              zero:1048576000 |    1 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max   4, sds 000) exs: 331847, 331848, 331849, mpv: [1.253e-04, 5.846e-04, 5.485e-04], [; ; ]
                   B:S:Fubuki |              zero:1048576000 |    2 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 336471, 336472, 336473, mpv: [1.800e-03, 2.980e-05, 1.300e-03], [; ; ]
                   B:S:Fubuki |              zero:1048576000 |    3 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  - , max   4, sds 000) exs: 336474, 336475, 336476, mpv: [8.065e-04, 5.863e-04, 1.600e-03], [; ; ]
                   B:S:Fubuki |              zero:1048576000 |    4 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  - , max   4, sds 000) exs: 379854, 379855, 379856, mpv: [2.588e-04, 2.249e-03, 1.291e-03], [; ; ]
                    B:S:Grain |             ctr.key:10485760 |    1 | R (616/ 636 ~0.969; c R (212/ 212) | hcr:  13, max  13, sm: 92.31 %, sds 111) exs: 325161, 325162, 325163, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             ctr.key:10485760 |    2 | R (605/ 636 ~0.951; c R (210/ 212) | hcr:  13, max  13, sm: 84.62 %, sds 111) exs: 325164, 325165, 325166, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             ctr.key:10485760 |    3 | R (579/ 636 ~0.910; c R (200/ 212) | hcr:  13, max  13, sm: 76.92 %, sds 111) exs: 325167, 325168, 325169, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             ctr.key:10485760 |    4 | R (343/ 642 ~0.534; c R (137/ 214) | hcr:  13, max  13, sm: 69.23 %, sds 111) exs: 330137, 330138, 330139, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             ctr.key:10485760 |    5 | R (352/ 642 ~0.548; c R (137/ 214) | hcr:  13, max  13, sm: 61.54 %, sds 111) exs: 330140, 330141, 330142, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             ctr.key:10485760 |    6 | R (345/ 642 ~0.537; c R (135/ 214) | hcr:  13, max  13, sm: 53.85 %, sds 111) exs: 330143, 330144, 330145, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             ctr.key:10485760 |    7 | R ( 23/ 642 ~0.036; c R (  8/ 214) | hcr:  13, max  13, sm: 46.15 %, sds 101) exs: 331922, 331923, 331924, mpv: [4.400e-24, 1.245e-04, 1.000e-05]
                    B:S:Grain |             ctr.key:10485760 |    8 | R ( 34/ 642 ~0.053; c R ( 12/ 214) | hcr:  13, max  13, sm: 38.46 %, sds 111) exs: 331925, 331926, 331927, mpv: [1.267e-44, 7.552e-38, 6.790e-35]
                    B:S:Grain |             ctr.key:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 331928, 331929, 331930, mpv: [1.900e-03, 8.992e-04, 3.577e-03], [; ; ]
                    B:S:Grain |             ctr.key:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 335679, 335680, 335681, mpv: [2.384e-04, 1.700e-03, 6.480e-04], [; ; ]
                    B:S:Grain |             ctr.key:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 335682, 335683, 335684, mpv: [5.334e-04, 9.738e-04, 3.267e-04], [; ; ]
                    B:S:Grain |             ctr.key:10485760 |   12 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 380043, 380044, 380045, mpv: [6.783e-03, 9.539e-04, 5.166e-03], [; ; ]
                    B:S:Grain |             ctr.key:10485760 |   13 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 380046, 380047, 380048, mpv: [1.000e-03, 8.663e-04, 1.272e-03], [; ; ]
                    B:S:Grain |            ctr.key:104857600 |    2 | R (636/ 729 ~0.872; c R (235/ 243) | hcr:  13, max  13, sm: 84.62 %, sds 111) exs: 315210, 315211, 315212, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            ctr.key:104857600 |    3 | R (612/ 735 ~0.833; c R (215/ 245) | hcr:  13, max  13, sm: 76.92 %, sds 111) exs: 315216, 315217, 315218, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            ctr.key:104857600 |    4 | R (391/ 735 ~0.532; c R (160/ 245) | hcr:  13, max  13, sm: 69.23 %, sds 111) exs: 315222, 315223, 315224, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            ctr.key:104857600 |    5 | R (412/ 735 ~0.561; c R (155/ 245) | hcr:  13, max  13, sm: 61.54 %, sds 111) exs: 322159, 322162, 322165, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            ctr.key:104857600 |    6 | R (398/ 732 ~0.544; c R (154/ 244) | hcr:  13, max  13, sm: 53.85 %, sds 111) exs: 322160, 322163, 322166, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            ctr.key:104857600 |    7 | R ( 39/ 735 ~0.053; c R ( 13/ 245) | hcr:  13, max  13, sm: 46.15 %, sds 111) exs: 322161, 322164, 322167, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                    B:S:Grain |            ctr.key:104857600 |    8 | R ( 14/ 735 ~0.019; c R (  5/ 245) | hcr:  13, max  13, sm: 38.46 %, sds 111) exs: 323294, 323295, 323296, mpv: [1.000e-300, 1.000e-300, 1.000e-300], [262, 442, 847, 852; 442, 847, 850, 851, 852; 262, 442, 847, 850, 852]
                    B:S:Grain |            ctr.key:104857600 |    9 | R (  3/ 735 ~0.004; c - (  2/ 245) | hcr:  13, max  13, sm: 30.77 %, sds 111) exs: 323306, 323307, 323308, mpv: [1.000e-300, 1.000e-300, 1.000e-300], [442; 442; 442]
                    B:S:Grain |            ctr.key:104857600 |   10 | R (  3/ 735 ~0.004; c - (  1/ 245) | hcr:  13, max  13, sm: 23.08 %, sds 111) exs: 323318, 323319, 323320, mpv: [1.000e-300, 1.000e-300, 1.000e-300], [442; 442; 442]
                    B:S:Grain |            ctr.key:104857600 |   11 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323330, 323331, 323332, mpv: [6.300e-03, 1.598e-03, 2.000e-03], [; ; ]
                    B:S:Grain |            ctr.key:104857600 |   12 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323342, 323343, 323344, mpv: [2.758e-03, 8.497e-04, 1.700e-03], [; ; ]
                    B:S:Grain |            ctr.key:104857600 |   13 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 380049, 380050, 380051, mpv: [4.518e-04, 2.130e-03, 3.678e-03], [; ; ]
                    B:S:Grain |           ctr.key:1048576000 |    4 | R (515/ 897 ~0.574; c R (207/ 299) | hcr:  13, max  13, sm: 69.23 %, sds 111) exs: 316177, 316178, 316179, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |           ctr.key:1048576000 |    5 | R (518/ 897 ~0.577; c R (205/ 299) | hcr:  13, max  13, sm: 61.54 %, sds 111) exs: 316189, 316190, 316191, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |           ctr.key:1048576000 |    6 | R (527/ 894 ~0.589; c R (208/ 298) | hcr:  13, max  13, sm: 53.85 %, sds 111) exs: 316201, 323208, 316203, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |           ctr.key:1048576000 |    7 | R ( 22/ 897 ~0.025; c R (  9/ 299) | hcr:  13, max  13, sm: 46.15 %, sds 111) exs: 323354, 323355, 323356, mpv: [1.000e-300, 1.000e-300, 1.000e-300]
                    B:S:Grain |           ctr.key:1048576000 |    8 | R ( 13/ 897 ~0.014; c R (  4/ 299) | hcr:  13, max  13, sm: 38.46 %, sds 111) exs: 338082, 338083, 338084, mpv: [0.000e+00, 1.000e-300, 1.000e-300], [165, 180, 198, 238, 399, 413, 439; 168, 238, 413, 439; 238, 439]
                    B:S:Grain |           ctr.key:1048576000 |    9 | R ( 12/ 897 ~0.013; c R (  3/ 299) | hcr:  13, max  13, sm: 30.77 %, sds 111) exs: 323967, 323968, 323969, mpv: [1.000e-300, 0.000e+00, 1.000e-300], [238, 439, 576; 165, 180, 198, 238, 399, 409, 439; 238, 439]
                    B:S:Grain |           ctr.key:1048576000 |   10 | R (  9/ 897 ~0.010; c - (  1/ 299) | hcr:  13, max  13, sm: 23.08 %, sds 111) exs: 323979, 323980, 323981, mpv: [0.000e+00, 1.000e-300, 1.000e-300], [114, 165, 180, 198, 399, 409, 439; 439; 439]
                    B:S:Grain |           ctr.key:1048576000 |   11 | R ( 12/ 897 ~0.013; c R (  4/ 299) | hcr:  13, max  13, sm: 15.38 %, sds 111) exs: 336513, 336514, 336515, mpv: [0.000e+00, 0.000e+00, 0.000e+00], [165, 180, 198; 165, 180, 198, 399, 409; 165, 180, 198, 399]
                    B:S:Grain |           ctr.key:1048576000 |   12 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  13, max  13, sds 000) exs: 336516, 336517, 336518, mpv: [1.326e-06, 7.100e-04, 1.043e-03], [183; ; ]
                    B:S:Grain |           ctr.key:1048576000 |   13 | - (  1/ 897 ~0.001; c - (  1/ 299) | hcr:  13, max  13, sds 000) exs: 340228, 340229, 340230, mpv: [1.418e-03, 9.493e-04, 1.615e-06], [; ; 180]
                    B:S:Grain |              hw.key:10485760 |    1 | R (615/ 636 ~0.967; c R (212/ 212) | hcr:  13, max  13, sm: 92.31 %, sds 111) exs: 325170, 325171, 325172, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |              hw.key:10485760 |    2 | R (603/ 636 ~0.948; c R (211/ 212) | hcr:  13, max  13, sm: 84.62 %, sds 111) exs: 325173, 325174, 325175, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |              hw.key:10485760 |    3 | R (594/ 636 ~0.934; c R (206/ 212) | hcr:  13, max  13, sm: 76.92 %, sds 111) exs: 325176, 325177, 325178, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |              hw.key:10485760 |    4 | R (385/ 642 ~0.600; c R (133/ 214) | hcr:  13, max  13, sm: 69.23 %, sds 111) exs: 330146, 330147, 330148, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |              hw.key:10485760 |    5 | R (296/ 642 ~0.461; c R (107/ 214) | hcr:  13, max  13, sm: 61.54 %, sds 111) exs: 330149, 330150, 330151, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |              hw.key:10485760 |    6 | R (290/ 642 ~0.452; c R ( 98/ 214) | hcr:  13, max  13, sm: 53.85 %, sds 111) exs: 330152, 330153, 330154, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |              hw.key:10485760 |    7 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 331934, 331935, 331936, mpv: [1.200e-03, 7.400e-04, 9.890e-04], [; ; ]
                    B:S:Grain |              hw.key:10485760 |    8 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 331937, 331938, 331939, mpv: [7.140e-04, 1.100e-04, 2.467e-04], [; ; ]
                    B:S:Grain |              hw.key:10485760 |    9 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 331940, 331941, 331942, mpv: [2.362e-03, 2.429e-04, 6.900e-04], [; ; ]
                    B:S:Grain |              hw.key:10485760 |   10 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 380070, 380071, 380072, mpv: [3.610e-03, 2.429e-04, 7.140e-04], [; ; ]
                    B:S:Grain |              hw.key:10485760 |   11 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 380073, 380074, 380075, mpv: [9.500e-04, 1.600e-03, 6.196e-03], [; ; ]
                    B:S:Grain |             hw.key:104857600 |    2 | R (644/ 729 ~0.883; c R (242/ 243) | hcr:  13, max  13, sm: 84.62 %, sds 111) exs: 315213, 315214, 315215, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             hw.key:104857600 |    3 | R (677/ 735 ~0.921; c R (241/ 245) | hcr:  13, max  13, sm: 76.92 %, sds 111) exs: 315219, 315220, 315221, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             hw.key:104857600 |    4 | R (480/ 735 ~0.653; c R (174/ 245) | hcr:  13, max  13, sm: 69.23 %, sds 111) exs: 315225, 315226, 315227, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             hw.key:104857600 |    5 | R (348/ 735 ~0.473; c R (122/ 245) | hcr:  13, max  13, sm: 61.54 %, sds 111) exs: 322168, 322171, 322174, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             hw.key:104857600 |    6 | R (342/ 735 ~0.465; c R (123/ 245) | hcr:  13, max  13, sm: 53.85 %, sds 111) exs: 322169, 322172, 322175, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |             hw.key:104857600 |    7 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 322170, 322173, 322176, mpv: [3.200e-03, 4.184e-03, 1.321e-03], [; ; ]
                    B:S:Grain |             hw.key:104857600 |    8 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323297, 323298, 323299, mpv: [2.374e-03, 2.512e-03, 1.599e-04], [; ; ]
                    B:S:Grain |             hw.key:104857600 |    9 | - (  1/ 735 ~0.001; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323309, 323310, 323311, mpv: [7.000e-07, 6.599e-03, 2.889e-03], [448; ; ]
                    B:S:Grain |             hw.key:104857600 |   10 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323321, 323322, 323323, mpv: [2.330e-03, 3.891e-04, 2.603e-03], [; ; ]
                    B:S:Grain |             hw.key:104857600 |   11 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323333, 323334, 323335, mpv: [1.300e-03, 8.254e-04, 4.207e-03], [; ; ]
                    B:S:Grain |             hw.key:104857600 |   12 | - (  0/ 735 ~0.000; c - (  0/ 245) | hcr:  13, max  13, sds 000) exs: 323345, 323346, 323347, mpv: [3.267e-04, 2.800e-03, 5.132e-03], [; ; ]
                    B:S:Grain |            hw.key:1048576000 |    4 | R (591/ 897 ~0.659; c R (219/ 299) | hcr:  13, max  13, sm: 69.23 %, sds 111) exs: 316180, 316181, 316182, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            hw.key:1048576000 |    5 | R (453/ 897 ~0.505; c R (157/ 299) | hcr:  13, max  13, sm: 61.54 %, sds 111) exs: 321902, 321903, 321904, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            hw.key:1048576000 |    6 | R (456/ 897 ~0.508; c R (161/ 299) | hcr:  13, max  13, sm: 53.85 %, sds 111) exs: 316204, 316205, 316206, mpv: [0.000e+00, 0.000e+00, 0.000e+00]
                    B:S:Grain |            hw.key:1048576000 |    7 | R ( 17/ 897 ~0.019; c R (  5/ 299) | hcr:  13, max  13, sm: 46.15 %, sds 111) exs: 323357, 323358, 323359, mpv: [1.392e-08, 1.000e-05, 3.597e-11]
                    B:S:Grain |            hw.key:1048576000 |    8 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  13, max  13, sds 000) exs: 365403, 365404, 365405, mpv: [5.121e-05, 3.600e-04, 9.619e-04], [; ; ]
                    B:S:Grain |            hw.key:1048576000 |    9 | - (  0/ 897 ~0.000; c - (  0/ 299) | hcr:  13, max  13, sds 000) exs: 323970, 323971, 323972, mpv: [8.300e-04, 2.987e-03, 2.800e-03], [; ; ]
                    B:S:Grain |            hw.key:1048576000 |   10 | - (  5/ 897 ~0.006; c - (  0/ 299) | hcr:  13, max  13, sds 100) exs: 323982, 323983, 323984, mpv: [0.000e+00, 1.609e-04, 8.800e-04], [165, 180, 198, 399, 409; ; ]
                    B:S:Grain |            hw.key:1048576000 |   11 | - (  0/ 897 ~0.000; c - (  1/ 299) | hcr:  13, max  13, sds 000) exs: 365406, 365407, 365408, mpv: [1.407e-03, 3.600e-04, 1.100e-04], [; ; ]
                    B:S:Grain |            hw.key:1048576000 |   12 | - (  1/ 897 ~0.001; c - (  0/ 299) | hcr:  13, max  13, sds 000) exs: 380076, 380077, 380078, mpv: [6.913e-04, 5.812e-04, 1.300e-06], [; ; 447]
                    B:S:Grain |             rnd.key:10485760 |    1 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 329210, 329211, 329212, mpv: [5.880e-04, 6.300e-03, 3.823e-03], [; ; ]
                    B:S:Grain |             rnd.key:10485760 |    2 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 329213, 329214, 329215, mpv: [6.480e-04, 6.600e-05, 8.663e-04], [; ; ]
                    B:S:Grain |             rnd.key:10485760 |    3 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 329216, 329217, 329218, mpv: [9.910e-04, 6.700e-04, 1.476e-04], [; ; ]
                    B:S:Grain |             rnd.key:10485760 |    4 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 340492, 340493, 340494, mpv: [1.050e-03, 2.244e-03, 1.272e-03], [; ; ]
                    B:S:Grain |             rnd.key:10485760 |    5 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 340495, 340496, 340497, mpv: [7.000e-04, 3.577e-03, 8.851e-04], [; ; ]
                    B:S:Grain |             rnd.key:10485760 |    6 | - (  0/ 642 ~0.000; c - (  0/ 214) | hcr:  13, max  13, sds 000) exs: 340498, 340499, 340500, mpv: [4.200e-04, 3.267e-04, 3.261e-03], [; ; ]
                    B:S:Grain |             rnd.key:10485760 |    7 | - (  0/ 642 ~0.000; c - (  1/ 214) | hcr:  13, max  13, sds 000) exs: 340501, 340502, 340503, mpv: [1.509e-03, 1.208e-04, 1.399e-03], [; ; ]
